Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CA_SanPablo.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CA_SanPablo.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CA_SanPablo.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CA_SanPablo.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CA_SanPablo.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CA_SanPablo.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CA_SanPablo.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CA_SanPablo.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CA_SanPablo.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CA_SanPablo.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CA_SanPablo.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CA_SanPablo.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CA_SanPablo.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CA_SanPablo.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CA_SanPablo.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CA_SanPablo.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CO_Basalt.txt,1. Restrict NONE permits?*1.0,growth management,8,"[' applicability of scoring system. (a) due to a low growth rate experienced by the town after the initial adoption of the community priorities scoring system the scoring system will not apply to any land use application until the town council holds a growth management notice public hearing and votes to approve a resolution reinitiating the full cpss process. a growth management notice may be initiated in one (1) of two (2) ways: the town council may vote at any time to hold a growth management no', 'n of the community priorities scoring system the scoring system will not apply to any land use application until the town council holds a growth management notice public hearing and votes to approve a resolution reinitiating the full cpss process. a growth management notice may be initiated in one (1) of two (2) ways: the town council may vote at any time to hold a growth management notice public hearing  or alternatively the town planner may schedule a growth management public notice after at l', 'own council holds a growth management notice public hearing and votes to approve a resolution reinitiating the full cpss process. a growth management notice may be initiated in one (1) of two (2) ways: the town council may vote at any time to hold a growth management notice public hearing  or alternatively the town planner may schedule a growth management public notice after at least one (1) of the following has occurred: (1) three (3) consecutive years in which the annual growth rate exceeds an', 'ion reinitiating the full cpss process. a growth management notice may be initiated in one (1) of two (2) ways: the town council may vote at any time to hold a growth management notice public hearing  or alternatively the town planner may schedule a growth management public notice after at least one (1) of the following has occurred: (1) three (3) consecutive years in which the annual growth rate exceeds an average of 4.8 percent based on building permit activity  or (2) more than one hundred fi', 'of 4.8 percent based on building permit activity  or (2) more than one hundred fifty (150) unit receive building permit in any one (1) year  or (3) the town approves more than two hundred fifty (250) dwelling unit after approve of the ordinance. the growth management public hearing notice will be published at least fifteen (15) days before the meeting. a land use application which is not complete upon the date the growth management public hearing notice is presented to the town council will be s', 're than two hundred fifty (250) dwelling unit after approve of the ordinance. the growth management public hearing notice will be published at least fifteen (15) days before the meeting. a land use application which is not complete upon the date the growth management public hearing notice is presented to the town council will be subject to the scoring system unless the town council fails to officially reactivate the scoring system by resolution within three (3) months of the growth management pu', ""e upon the date the growth management public hearing notice is presented to the town council will be subject to the scoring system unless the town council fails to officially reactivate the scoring system by resolution within three (3) months of the growth management public hearing notice. the town council must adopt a resolution in order to reactivate the scoring system and establish the dates for review of the scoring system which can occur any time after the planning director's presentation o"", "" management public hearing notice. the town council must adopt a resolution in order to reactivate the scoring system and establish the dates for review of the scoring system which can occur any time after the planning director's presentation of the growth management notice. the reactivation resolution will establish the submission and processing dates for the first round of land use application subject to the scoring system which may differ from those established in scoring system review proced""]","[['growth', 'growth management'], ['growth management'], ['growth', 'growth management', 'annual'], ['growth', 'growth management', 'annual'], ['year', 'growth management'], ['growth management'], ['growth management'], ['growth management']]","[[[1.5, 3.0], [3.0], [1.5, 3.0, 1.0], [1.5, 3.0, 1.0], [1.0, 3.0], [3.0], [3.0], [3.0]]]","[0, 0, 1, 1, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CO_Basalt.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[1.5, 3.0], [3.0], [1.5, 3.0, 1.0], [1.5, 3.0, 1.0], [1.0, 3.0], [3.0], [3.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CO_Basalt.txt,1. Restrict NONE permits?*1.0,growth rate,9,"['aces  and (7) gathering places. retain and enhance significant existing community gathering places. (b) overview of scoring system. the community priorities scoring system establishes scoring standards that reflect adopted community priorities and a growth rate that limit the pace of development in the community. certain types of projects must be ranked under the scoring standards and certain projects are also subject to the growth rate limitations. table 1 below provides an overview of how the ', 'shes scoring standards that reflect adopted community priorities and a growth rate that limit the pace of development in the community. certain types of projects must be ranked under the scoring standards and certain projects are also subject to the growth rate limitations. table 1 below provides an overview of how the community priorities scoring system applies to different types of projects. (1) exempt from scoring. the types of projects that are exempt from the scoring system and do not need ', ' no no note: 1. see for details of when the procedures in this article take effect or a project is require to obtain dwelling unit allotments. (b 2009  b.4(exh. c.1) 2012  (exh. a) 2014) ____________ applicability of scoring system. (a) due to a low growth rate experienced by the town after the initial adoption of the community priorities scoring system the scoring system will not apply to any land use application until the town council holds a growth management notice public hearing and votes t', 'at any time to hold a growth management notice public hearing  or alternatively the town planner may schedule a growth management public notice after at least one (1) of the following has occurred: (1) three (3) consecutive years in which the annual growth rate exceeds an average of 4.8 percent based on building permit activity  or (2) more than one hundred fifty (150) unit receive building permit in any one (1) year  or (3) the town approves more than two hundred fifty (250) dwelling unit after', 'wing the conclusion of any appeals or call-up actions the town council shall confirm the final project ranking and shall identify which projects have received eligible scores and which have received scores that are not eligible for an allotment. (6) growth rate determination. once the final ranking of projects has been confirmed the town council shall make a determination of whether there are sufficient allotments available for the projects that have received an eligible score. a. residential al', 'sufficient allotments available for the projects that have received an eligible score. a. residential allotments. an annual allotment of thirty-two (32) new free market residential unit is hereby established. the annual allotment equates to a simple growth rate of approximately two percent (2 percent) based on an existing housing inventory of almost one thousand six hundred (1600) dwelling unit in the town as documented in the 2009 housing needs assessment which is less than the 4.8 percent annu', '. allotments for other types of development. an annual allotment limit has not been established for new commercial space or for redevelopment of multi family residential unit or unit in mobile home parks. projects of those types are not subject to a growth rate determination and need only be awarded an eligible score to be authorize to proceed subsequent land use reviews. c. reserve. when awarding residential allotments to eligible applicants the town council shall not award more than seventy-fi', ""ing excess allotments would help to achieve valued community growth priorities as specified in the town's adopted master plan and in this scoring system. the town council may request that the town planner provide a report documenting the residential growth rate over the past three (3) years and the number of approve but unbuilt dwelling unit in the town's inventory to help in determining the appropriateness of the excess allotments. the decision as to whether to issue any excess allotments shall"", ""ate bus stop. b. substantial net fiscal benefit. (reserve) (5) bonus scoring category: infill development. any project that meets the eligible score threshold may receive bonus points that would count towards the project's final ranking prior to its growth rate determination (but not towards its eligibility determination). bonus points shall be awarded to such projects based on the following schedule: a. projects located within the original basalt townsite shall receive five (5) points. b. proje""]","[['growth', 'limit'], ['growth', 'limit'], ['growth', 'growth management'], ['growth', 'growth management', 'year', 'annual'], ['growth'], ['growth', 'annual'], ['growth', 'limit', 'annual'], ['growth'], ['growth']]","[[[1.5, 3.0], [3.0], [1.5, 3.0, 1.0], [1.5, 3.0, 1.0], [1.0, 3.0], [3.0], [3.0], [3.0]], [], [[1.5, 1.0], [1.5, 1.0], [1.5, 3.0], [1.5, 3.0, 1.0, 1.0], [1.5], [1.5, 1.0], [1.5, 1.0, 1.0], [1.5], [1.5]]]","[0, 0, 0, 1, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CO_Basalt.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[1.5, 3.0], [3.0], [1.5, 3.0, 1.0], [1.5, 3.0, 1.0], [1.0, 3.0], [3.0], [3.0], [3.0]], [], [[1.5, 1.0], [1.5, 1.0], [1.5, 3.0], [1.5, 3.0, 1.0, 1.0], [1.5], [1.5, 1.0], [1.5, 1.0, 1.0], [1.5], [1.5]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/17/CO_Basalt.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,8,"[' applicability of scoring system. (a) due to a low growth rate experienced by the town after the initial adoption of the community priorities scoring system the scoring system will not apply to any land use application until the town council holds a growth management notice public hearing and votes to approve a resolution reinitiating the full cpss process. a growth management notice may be initiated in one (1) of two (2) ways: the town council may vote at any time to hold a growth management no', 'n of the community priorities scoring system the scoring system will not apply to any land use application until the town council holds a growth management notice public hearing and votes to approve a resolution reinitiating the full cpss process. a growth management notice may be initiated in one (1) of two (2) ways: the town council may vote at any time to hold a growth management notice public hearing  or alternatively the town planner may schedule a growth management public notice after at l', 'own council holds a growth management notice public hearing and votes to approve a resolution reinitiating the full cpss process. a growth management notice may be initiated in one (1) of two (2) ways: the town council may vote at any time to hold a growth management notice public hearing  or alternatively the town planner may schedule a growth management public notice after at least one (1) of the following has occurred: (1) three (3) consecutive years in which the annual growth rate exceeds an', 'ion reinitiating the full cpss process. a growth management notice may be initiated in one (1) of two (2) ways: the town council may vote at any time to hold a growth management notice public hearing  or alternatively the town planner may schedule a growth management public notice after at least one (1) of the following has occurred: (1) three (3) consecutive years in which the annual growth rate exceeds an average of 4.8 percent based on building permit activity  or (2) more than one hundred fi', 'of 4.8 percent based on building permit activity  or (2) more than one hundred fifty (150) unit receive building permit in any one (1) year  or (3) the town approves more than two hundred fifty (250) dwelling unit after approve of the ordinance. the growth management public hearing notice will be published at least fifteen (15) days before the meeting. a land use application which is not complete upon the date the growth management public hearing notice is presented to the town council will be s', 're than two hundred fifty (250) dwelling unit after approve of the ordinance. the growth management public hearing notice will be published at least fifteen (15) days before the meeting. a land use application which is not complete upon the date the growth management public hearing notice is presented to the town council will be subject to the scoring system unless the town council fails to officially reactivate the scoring system by resolution within three (3) months of the growth management pu', ""e upon the date the growth management public hearing notice is presented to the town council will be subject to the scoring system unless the town council fails to officially reactivate the scoring system by resolution within three (3) months of the growth management public hearing notice. the town council must adopt a resolution in order to reactivate the scoring system and establish the dates for review of the scoring system which can occur any time after the planning director's presentation o"", "" management public hearing notice. the town council must adopt a resolution in order to reactivate the scoring system and establish the dates for review of the scoring system which can occur any time after the planning director's presentation of the growth management notice. the reactivation resolution will establish the submission and processing dates for the first round of land use application subject to the scoring system which may differ from those established in scoring system review proced""]","[['growth', 'growth management'], ['growth management'], ['growth', 'growth management', 'annual'], ['growth', 'growth management', 'annual'], ['year', 'growth management', 'dwelling', 'unit'], ['growth management', 'dwelling', 'unit'], ['growth management'], ['growth management']]","[[[1.5, 3.0], [3.0], [1.5, 3.0, 1.0], [1.5, 3.0, 1.0], [1.0, 3.0, 1.0, 1.0], [3.0, 1.0, 1.0], [3.0], [3.0]]]","[0, 0, 1, 1, 1, 0, 0, 0]"
